2019-04-10 14:32:24	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:26	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:27	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:29	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:30	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:31	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:33	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:34	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:35	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:37	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:39	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:40	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:42	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:43	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:45	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:46	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:48	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:49	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:50	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:52	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:53	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:55	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:56	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:57	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:32:59	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:06	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:08	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:09	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:11	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:14	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:16	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:17	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:18	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:20	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:21	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:23	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:25	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:26	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:28	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:29	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:31	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:32	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:34	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:35	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:37	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:38	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:39	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:41	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:42	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:44	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:45	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:47	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:48	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:50	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:33:53	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:34:24	1区	206158430478	2000040_	50000	success	59.54.58.154
2019-04-10 14:34:36	1区	206158430478	2000041_	99999	success	59.54.58.154
2019-04-10 14:34:38	1区	206158430478	2000041_	99999	success	59.54.58.154
2019-04-10 14:37:13	1区	206158430478	2000041	999999999	success	59.54.58.154
2019-04-10 14:38:33	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:38:37	1区	206158430478	1000001	999999999	success	59.54.58.154
2019-04-10 14:39:23	1区	206158430478	2000306_	99999	success	59.54.58.154
2019-04-10 17:08:07	3	240518168588	0	200000000	success	183.138.17.208
2019-04-10 17:08:24	3	240518168585		200000000	success	183.138.17.208
2019-04-10 17:08:44	3	240518168583	2999105	200000000	success	183.138.17.208
2019-04-10 17:10:34	3	240518168593	2999105	999999999	success	183.138.17.208
2019-04-10 17:11:22	3	240518168595	2999105	200000000	success	183.138.17.208
2019-04-10 17:12:04	3	240518168593	2005104_	109	success	183.138.17.208
2019-04-10 17:12:12	3	240518168593	2005105_	109	success	183.138.17.208
2019-04-10 17:12:33	3	240518168593	2000418_	11	success	183.138.17.208
2019-04-10 17:22:36	3	240518168596	2005105_	109	success	183.138.17.208
2019-04-10 17:22:43	3	240518168596	2005104_	109	success	183.138.17.208
2019-04-10 17:23:30	3	240518168596	2000405_	19	success	183.138.17.208
2019-04-10 17:23:56	3	240518168596	2000418_	19	success	183.138.17.208
2019-04-10 17:24:45	3	240518168596	2001581_	1	success	183.138.17.208
2019-04-10 17:25:31	3	240518168602	2001581	200000000	success	183.138.17.208
2019-04-10 17:27:06	3	240518168593	2001573_	1	success	183.138.17.208
2019-04-10 17:27:46	3	240518168586	2001573	999999999	success	183.138.17.208
2019-04-10 17:30:04	3	240518168598	2001573	200000000	success	183.138.17.208
2019-04-10 17:30:47	3	240518168590	2001573_	1	success	183.138.17.208
2019-04-10 17:31:03	3	240518168590	2005104_	109	success	183.138.17.208
2019-04-10 17:31:18	3	240518168590	2005105_	5	success	183.138.17.208
2019-04-10 17:43:49	3	240518168608	2005104_	1	success	183.138.17.208
2019-04-10 17:44:49	3	240518168608	2005105_	1	success	183.138.17.208
2019-04-10 17:45:03	3	240518168608	2000418_	1	success	183.138.17.208
2019-04-10 17:45:19	3	240518168608	2000418	500000000	success	183.138.17.208
2019-04-10 17:46:28	3	240518168609	2000418	200000000	success	183.138.17.208
2019-04-10 17:48:13	3	240518168593	2000405_	19	success	183.138.17.208
2019-04-10 17:48:29	3	240518168593	2000405	70000	success	183.138.17.208
2019-04-10 17:51:12	3	240518168587	2000405	999999999	success	183.138.17.208
2019-04-10 17:51:24	3	240518168592	2000405	999999999	success	183.138.17.208
2019-04-10 17:51:30	3	240518168607	2000405	999999999	success	183.138.17.208
2019-04-10 17:51:37	3	240518168594	2000405	999999999	success	183.138.17.208
2019-04-10 17:51:43	3	240518168605	2000405	999999999	success	183.138.17.208
2019-04-10 17:51:54	3	240518168581	2000405	999999999	success	183.138.17.208
2019-04-10 17:52:02	3	240518168584	2000405	999999999	success	183.138.17.208
2019-04-10 17:57:57	3	240518168586	2005105	109	success	183.138.17.208
2019-04-10 17:58:02	3	240518168586	2005105	109	success	183.138.17.208
2019-04-10 17:58:35	3	240518168586	2005105_	109	success	183.138.17.208
2019-04-10 17:58:40	3	240518168586	2005104_	109	success	183.138.17.208
2019-04-10 18:00:54	3	240518168593	2005104	999999999	success	183.138.17.208
2019-04-10 18:10:18	3	240518168615	2005105_	109	success	183.138.17.208
2019-04-10 18:11:33	3	240518168615	2999105	999999999	success	183.138.17.208
2019-04-10 18:12:25	3	240518168610	2999105	200000000	success	183.138.17.208
2019-04-10 18:15:16	3	240518168615	2999105	200000000	success	183.138.17.208
2019-04-10 18:15:29	3	240518168615	2999105	999999999	success	183.138.17.208
2019-04-10 18:17:03	3	240518168617	2005105_	10	success	183.138.17.208
2019-04-10 18:17:14	3	240518168617	2000405_	10	success	183.138.17.208
2019-04-10 18:44:44	3	240518168623	2999105	1000	success	101.65.88.89
2019-04-10 18:45:10	3	240518168623	2999105	999999	success	101.65.88.89
2019-04-10 18:45:24	3	240518168623	2999105	9999999	success	101.65.88.89
2019-04-10 18:45:33	3	240518168623	2999105	9999999	success	101.65.88.89
2019-04-10 18:45:34	3	240518168623	2999105	9999999	success	101.65.88.89
2019-04-10 18:45:36	3	240518168623	2999105	9999999	success	101.65.88.89
2019-04-10 18:45:51	3	240518168623	2999105	999999999	success	101.65.88.89
2019-04-10 19:02:56	2	223338299498	2999105	200000000	success	36.17.76.154
2019-04-10 19:03:48	3	240518168598	2005104_	1	success	101.65.88.89
2019-04-10 19:39:41	3	240518168593	2006700_	40000	success	36.23.115.32
2019-04-10 19:39:58	3	240518168593	0_	40000	success	36.23.115.32
2019-04-10 19:40:11	3	240518168593	2999105_	300	success	36.23.115.32
2019-04-10 19:44:39	3	240518168593	2000315_	20000	success	36.23.115.32
2019-04-10 19:48:26	3	240518168604	2999105	200000000	success	220.190.17.85
2019-04-10 19:48:35	3	240518168604	2999105	100000000	success	220.190.17.85
2019-04-10 19:50:11	3	240518168630	2999105	999999999	success	220.190.17.85
2019-04-10 19:53:56	3	240518168634	2999105	250000000	success	220.190.17.85
2019-04-10 20:05:20	3	240518168586	2999105	999999999	success	220.190.17.85
2019-04-10 20:05:59	3	240518168586	2006709_	99	success	220.190.17.85
2019-04-10 20:06:05	3	240518168586	2006710_	99	success	220.190.17.85
2019-04-10 20:06:14	3	240518168586	2006711_	99	success	220.190.17.85
2019-04-10 20:06:21	3	240518168586	2006712_	99	success	220.190.17.85
2019-04-10 20:06:29	3	240518168586	2006712_	99	success	220.190.17.85
2019-04-10 20:06:34	3	240518168586	2006713_	99	success	220.190.17.85
2019-04-10 20:06:39	3	240518168586	2006714_	99	success	220.190.17.85
2019-04-10 20:06:43	3	240518168586	2006715_	99	success	220.190.17.85
2019-04-10 20:06:49	3	240518168586	2006716_	99	success	220.190.17.85
2019-04-10 20:06:54	3	240518168586	2000706_	99	success	220.190.17.85
2019-04-10 20:07:08	3	240518168586	2006717_	99	success	220.190.17.85
2019-04-10 20:07:16	3	240518168586	2006718_	99	success	220.190.17.85
2019-04-10 20:07:20	3	240518168586	2006719_	99	success	220.190.17.85
2019-04-10 20:08:48	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:50	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:52	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:54	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:57	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:57	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:58	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:08:58	3	240518168586	2006719	999999999	success	220.190.17.85
2019-04-10 20:12:43	1	206158430273	2999105	999999999	success	220.190.17.85
2019-04-10 20:12:46	1	206158430273	2999105	999999999	success	220.190.17.85
2019-04-10 20:12:58	3	240518168586	2999105	999999999	success	220.190.17.85
2019-04-10 20:13:00	3	240518168586	2999105	999999999	success	220.190.17.85
2019-04-10 20:15:45	3	240518168586	2001207_	1	success	220.190.17.85
2019-04-10 20:16:15	3	240518168586	2000405_	1	success	220.190.17.85
2019-04-10 20:51:57	3	240518168646	2000405	100000000	success	220.190.17.85
2019-04-10 20:57:16	3	240518168643	2000405	200000000	success	220.190.17.85
2019-04-10 21:03:22	3	240518168643	2000405	100000000	success	220.190.17.85
2019-04-10 21:03:40	3	240518168646	2000405	100000000	success	220.190.17.85
2019-04-10 21:08:32	3	240518168646	2000405	900000000	success	220.190.17.85
2019-04-10 21:17:40	2	223338299404	0	100000000	success	223.104.247.127
2019-04-10 21:29:56	3	240518168649	2000405	999999999	success	220.190.17.85
2019-04-10 21:39:48	2	223338299404	2005001_	10	success	223.104.247.127
2019-04-10 22:49:29	1区	206158430478	1025103_	1	success	59.54.58.154
2019-04-10 22:49:47	1区	206158430478	1025102_	1	success	59.54.58.154
2019-04-10 22:49:53	1区	206158430478	1025101_	1	success	59.54.58.154
2019-04-10 22:50:02	1区	206158430478	1025100_	1	success	59.54.58.154
2019-04-10 22:50:27	1区	206158430478	1035103_	1	success	59.54.58.154
2019-04-10 22:50:33	1区	206158430478	1035102_	1	success	59.54.58.154
2019-04-10 22:50:38	1区	206158430478	1035101_	1	success	59.54.58.154
2019-04-10 22:50:43	1区	206158430478	1035100_	1	success	59.54.58.154
2019-04-10 22:52:17	1区	206158430478	1095103_	1	success	59.54.58.154
2019-04-10 22:52:26	1区	206158430478	1095102_	1	success	59.54.58.154
2019-04-10 22:52:30	1区	206158430478	1095101_	1	success	59.54.58.154
2019-04-10 22:52:34	1区	206158430478	1095100_	1	success	59.54.58.154
2019-04-10 23:46:40	3	240518168606	2999105	200000000	success	183.138.17.208
